Res2_DNA_I6_2	1972.0	1128.5	262.0	283.0	343.5	392.0	542.5	704.5	973.5	1260.5	1587.5	2177.0	3277.5	4817.0	6861.5	9804.5	13998.5	20520.0	29358.0	40746.5	56337.5	76867.5	103720.0	137613.5	177323.0	222687.5	273094.5	329707.0	392267.5	457238.0	524776.0	595321.5	668895.0	746367.5	825096.0	904374.5	987092.0	1071611.0	1157668.5	1242873.0	1321632.5	1392405.5	1454158.0	1504105.0	1537980.5	1554178.0	1549779.5	1526662.0	1488738.0	1436449.0	1372780.0	1302190.5	1227595.0	1149247.5	1073724.5	1002221.5	933134.5	869873.5	810676.5	753570.5	700472.0	648961.5	595520.0	542282.0	488389.5	431776.5	375593.5	321861.5	269291.0	219815.5	175582.0	136775.0	104143.0	77435.0	55959.0	39212.5	26966.5	18366.5	12010.5	7719.5	4958.0	3154.5	1993.0	1252.5	787.0	533.5	361.0	243.5	183.0	142.0	103.5	81.0	75.5	65.5	55.5	54.0	46.0	52.5	57.0	46.5	104.0
Res2_DNA_J1_1	10.0	12.0	14.5	18.0	19.5	32.5	50.5	75.0	134.5	303.0	537.5	983.0	1875.0	3293.0	5431.0	8659.5	13436.5	20615.0	30822.5	44456.5	62773.5	85061.5	112440.5	147606.5	188974.5	235756.5	286662.5	342615.0	407837.5	479930.0	556882.5	639286.5	725548.5	817920.0	918234.5	1023056.0	1129103.5	1234659.0	1338394.5	1437486.5	1525713.0	1601110.5	1663733.5	1711422.0	1744405.5	1759652.0	1753075.5	1726718.5	1680693.5	1620033.0	1549189.5	1466500.5	1376782.5	1284313.5	1195862.0	1113258.0	1031709.5	956047.0	888675.5	826747.0	770824.5	717963.0	661201.0	600320.0	539105.5	476576.0	412373.5	348884.0	288749.5	233466.0	183298.0	140011.5	103395.5	74307.0	52251.0	35225.0	23152.5	14613.0	9105.5	5514.5	3233.0	1877.5	1062.5	612.5	340.5	168.5	85.0	44.5	26.5	22.5	13.0	4.0	2.5	1.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0
Res2_DNA_J1_2	1690.0	964.0	273.0	304.0	323.0	358.0	393.5	441.5	540.0	775.5	1119.0	1639.0	2508.0	3918.5	6237.0	9744.5	14814.0	22266.0	32687.0	46800.5	65178.5	87718.5	116058.5	151719.5	194157.0	242061.5	294708.0	353909.5	419801.0	490685.5	569712.0	652475.5	739040.0	834251.5	933763.5	1039076.5	1144754.0	1249312.0	1351582.0	1446033.5	1531626.5	1605563.0	1665126.0	1707152.0	1736428.0	1748767.0	1739000.0	1712280.5	1668007.5	1604950.0	1528655.5	1447758.0	1361208.0	1269713.0	1181383.0	1100358.0	1020687.0	944504.5	878829.5	818608.0	761572.0	707350.0	652137.5	593871.0	533408.0	472773.0	410294.5	347391.0	289131.0	234189.0	185054.0	143556.5	107466.5	77870.0	55352.0	38195.5	25679.0	16678.5	10521.0	6676.0	4187.5	2572.0	1565.5	945.5	626.5	429.0	265.5	168.0	123.5	97.0	84.0	70.0	55.0	60.5	66.5	64.0	53.5	46.0	50.0	60.0	100.5
Res2_DNA_J2_1	0.0	0.0	0.0	1.0	5.0	28.5	64.0	152.0	313.5	660.0	1290.0	2498.5	4561.5	7625.5	12462.5	19654.0	30977.0	47996.0	68754.5	93479.5	124612.5	162146.5	210452.5	268660.5	330588.5	403127.5	487081.0	579224.0	686330.0	797495.5	911536.0	1029276.0	1135868.0	1242691.5	1338789.0	1406007.5	1464287.0	1505648.0	1514050.0	1509095.5	1493587.5	1470705.0	1454758.0	1446500.0	1423022.0	1381144.0	1340660.0	1298264.5	1249074.5	1194058.5	1134615.0	1070365.0	1005476.0	941737.0	881015.0	825615.5	771291.5	719345.0	675380.5	634544.0	595468.5	557236.0	517676.5	475294.0	427636.0	376783.5	325729.0	274986.5	225865.5	180805.5	140653.5	106911.5	78249.5	55701.5	38819.5	25621.0	16325.0	10076.0	6187.5	3737.0	2177.5	1265.0	723.5	380.5	208.0	120.5	65.5	33.0	14.0	6.0	4.5	3.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_DNA_J2_2	2674.0	1534.5	385.5	357.0	364.5	461.0	556.0	630.5	864.0	1306.0	1969.0	3234.5	5305.5	8626.5	13641.0	21071.5	32656.5	49656.5	70936.0	96370.0	128530.0	166320.0	214762.5	274237.5	337445.5	411061.5	495895.0	589114.5	696716.0	809935.5	925291.0	1043939.0	1150847.5	1255970.5	1352123.0	1417648.5	1472744.0	1514303.5	1523343.0	1516974.5	1499523.5	1474136.0	1457278.0	1445510.0	1419918.5	1379446.5	1334957.0	1286496.5	1236860.5	1183163.5	1122011.5	1057600.5	992044.5	928299.0	868346.0	811736.0	759308.0	709278.5	663070.5	620742.5	583310.5	547587.5	507550.0	463632.5	418702.5	371546.5	321550.5	271590.5	224104.0	180708.5	141647.5	108305.5	80155.0	57471.5	40520.0	27655.0	18050.5	11343.0	7204.0	4563.5	2814.5	1705.0	1010.5	640.0	417.0	261.0	178.0	130.5	110.5	81.5	73.5	69.5	46.5	43.0	45.0	47.0	48.0	45.5	48.5	60.0	90.0
Res2_DNA_J4_1	17.0	13.0	9.0	11.0	13.5	24.0	38.5	66.5	135.0	274.5	599.0	1205.0	2288.0	3995.0	6515.0	10248.5	15884.5	24278.0	35651.0	50911.5	70244.5	94075.5	123854.0	158561.0	199084.5	245090.5	294237.0	347539.5	406457.0	471470.5	539681.0	608785.0	681633.0	759790.5	843117.0	928246.5	1015585.0	1103980.0	1191640.0	1277504.0	1352292.0	1415106.0	1466490.5	1505903.0	1527973.5	1530510.0	1518345.5	1490292.5	1449226.0	1390372.0	1320486.5	1249810.0	1173149.5	1097377.0	1027478.5	961276.5	899140.5	841944.5	791146.5	745975.5	702167.5	657700.0	613098.0	563303.5	508171.0	451637.5	392630.0	333903.5	277711.0	225016.5	177766.0	136672.0	101573.5	73517.0	52125.0	35587.0	23644.5	15051.5	9375.5	5807.0	3445.0	1949.5	1080.0	607.5	318.0	185.5	95.5	52.0	26.0	14.0	16.5	8.0	3.0	2.0	1.5	0.5	0.0	0.0	1.0	1.5	0.5
Res2_DNA_J4_2	2193.0	1258.5	303.0	300.0	326.5	359.0	419.5	547.0	652.5	805.0	1180.0	1883.0	3046.0	4786.0	7492.0	11635.0	17590.5	26142.5	37794.5	53065.5	73108.5	97734.5	127623.5	163481.5	205058.0	251988.5	301882.0	355639.5	415669.0	480621.5	549391.5	620365.5	693442.5	772508.5	857670.0	943190.5	1027594.0	1114966.5	1202937.5	1286377.0	1357999.5	1417077.5	1466296.5	1501958.5	1523394.0	1524651.0	1507983.0	1476663.5	1432163.0	1374308.5	1306135.5	1234975.0	1157933.0	1081324.0	1013059.0	949471.5	888287.0	832506.0	781308.5	733949.0	692084.5	650270.5	604209.5	554206.5	501370.5	446600.5	389856.5	333128.5	278482.5	228016.5	182080.0	140888.0	105972.0	78386.0	56420.5	39424.5	26971.0	17780.0	11381.0	7273.5	4586.0	2715.5	1635.5	1088.0	756.0	546.5	377.5	264.0	197.0	153.0	107.0	89.0	75.5	55.5	54.5	49.0	50.5	50.5	45.0	66.0	104.0
Res2_DNA_J5_1	0.0	3.5	4.0	5.0	8.5	16.5	29.0	56.5	114.0	308.0	546.0	920.0	1772.0	3264.0	5532.0	9024.5	14605.5	22668.5	33501.0	47361.5	64850.0	86876.0	115106.5	149770.5	189580.5	236135.0	289074.5	347820.5	413832.0	485008.5	562997.0	643575.5	726499.0	816256.5	907248.0	996360.5	1086153.0	1175625.5	1257189.5	1330458.5	1394004.0	1448643.0	1494891.5	1526979.5	1544963.0	1545914.5	1528726.5	1497273.5	1453406.0	1396891.5	1330541.0	1262021.0	1189386.5	1115555.0	1049956.5	990739.0	934950.5	884252.0	838643.5	798067.0	758952.5	719056.0	675168.0	623310.5	565750.0	504225.0	439349.5	373562.5	310899.5	251828.5	197493.0	150729.0	111524.5	80156.0	56134.5	37624.5	24750.0	15815.0	9685.0	5839.5	3438.0	1961.0	1064.5	585.0	334.0	168.0	82.5	38.5	18.5	16.5	16.0	5.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_DNA_J5_2	1733.0	995.5	243.5	247.0	292.5	302.5	295.5	331.5	438.0	744.0	1079.0	1520.0	2403.5	3997.5	6614.5	10268.0	15722.5	23724.0	34640.5	48883.0	67014.0	89845.0	118458.0	153455.0	195504.5	243786.0	297776.5	357452.5	423139.0	495772.0	574143.5	656924.5	741415.0	829954.0	922622.5	1012674.0	1100164.5	1186819.0	1268408.0	1339273.5	1400881.0	1454822.5	1497691.0	1527386.5	1542382.5	1540501.5	1522840.5	1488778.0	1440653.0	1382224.5	1317228.0	1247370.5	1173677.0	1101052.5	1036600.5	979635.0	922704.5	871616.0	827547.5	786899.0	746864.5	705999.0	662512.0	613438.0	557771.0	496964.0	434799.5	371238.0	309340.5	251446.0	198525.0	152942.5	114314.5	83254.0	59392.5	40814.0	27041.0	17534.0	11207.5	7120.0	4459.0	2652.0	1581.5	984.0	652.5	447.0	304.0	210.0	147.0	108.0	84.5	68.0	64.0	66.5	59.0	47.5	45.5	50.5	56.5	59.5	104.0
Res2_DNA_J6_1	12.0	11.0	9.5	14.5	18.5	21.5	34.5	59.5	127.0	254.5	468.0	933.0	1808.5	3066.0	5161.0	8506.0	13321.5	20261.5	29595.0	42159.0	58359.0	78209.0	102447.5	130995.0	164679.0	201121.0	240293.5	282786.5	328863.5	379493.0	431373.0	484720.5	543213.5	607005.5	679096.0	754073.5	829971.5	913073.5	998420.0	1084057.0	1164847.5	1236476.0	1300581.0	1353199.5	1389848.5	1408355.5	1411000.0	1402471.5	1382173.5	1349133.0	1311218.5	1275112.5	1243150.5	1217619.0	1199063.0	1190991.5	1185298.0	1178183.0	1173463.5	1166079.5	1148402.5	1118603.0	1074912.5	1012233.0	931813.5	838302.0	737053.0	632570.5	529444.0	430897.5	341406.5	262886.0	195656.0	141959.0	100484.0	69037.0	46000.5	29559.5	18510.5	11521.0	7094.0	4173.5	2314.5	1296.5	752.5	448.0	259.0	123.5	69.0	43.0	21.5	9.0	4.5	4.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0
Res2_DNA_J6_2	1877.0	1056.5	223.5	233.0	252.5	258.0	307.0	342.0	414.0	614.0	938.0	1463.0	2350.5	3864.0	6020.0	9268.5	14101.5	21239.0	30926.5	43636.0	60749.5	81390.5	105589.0	134443.5	167731.5	205163.0	244911.5	287205.5	334842.0	385457.5	438469.0	493124.0	550315.0	616300.5	688626.5	763374.5	841602.5	923492.0	1007460.5	1094094.0	1172300.5	1239557.0	1302489.5	1354516.0	1391860.5	1408501.0	1407110.0	1396149.0	1374823.0	1343396.5	1307562.5	1270063.5	1235091.5	1209464.0	1190930.5	1179669.0	1173572.5	1166313.5	1159455.5	1150166.5	1132738.5	1103691.0	1058293.5	995589.5	917238.5	827856.0	731503.5	629453.0	527527.0	432840.5	346151.5	268773.5	202345.0	148289.5	106442.5	74261.0	50763.5	33709.5	21862.5	14074.5	9023.0	5602.0	3375.0	2107.5	1375.0	910.0	621.5	405.5	276.5	216.5	182.5	145.0	101.5	98.0	92.0	74.0	68.5	68.5	62.5	64.0	99.5
